-0.878431	0.43942	5e-07	0
0.0989921	-0.816956	5e-07	0
-0.707511	-0.694361	5e-07	0
-0.809712	-0.567852	5e-07	0
0.979794	-0.0171291	5e-07	0
-0.153834	-0.979524	5e-07	0
-0.977506	0.017415	5e-07	0
-0.587861	-0.799216	5e-07	0
0.172915	0.88045	5e-07	0
-0.378346	-0.913874	5e-07	0
0.0106837	-0.754709	5e-07	0
0.564232	-0.817991	5e-07	0
-0.506302	0.828356	5e-07	0
0.743352	-0.508283	5e-07	0
-0.464099	-0.871807	5e-07	0
-0.237952	-0.966092	5e-07	0
-0.483908	0.863915	5e-07	0
0.954112	-0.253836	5e-07	0
0.751345	0.63803	5e-07	0
-0.840812	0.516399	5e-07	0
-0.852874	-0.478391	5e-07	0
-0.981665	0.039978	5e-07	0
-0.479557	-0.87108	5e-07	0
-0.873423	0.449879	5e-07	0
0.863042	0.479078	5e-07	0
-0.0647839	-0.94532	5e-07	0
0.975094	0.155102	5e-07	0
0.363508	0.926058	5e-07	0
0.902732	0.418387	5e-07	0
0.91283	-0.381638	5e-07	0
0.92395	-0.351493	5e-07	0
0.250781	-0.960687	5e-07	0
0.944301	0.268192	5e-07	0
0.0537632	0.992777	5e-07	0
-0.326688	-0.885904	5e-07	0
-0.136149	-0.977999	5e-07	0
-0.979505	0.0881567	5e-07	0
0.981769	0.115559	5e-07	0
0.588152	0.777965	5e-07	0
0.971723	0.19761	5e-07	0
-0.988234	0.0979837	5e-07	0
-0.0543086	-0.993437	5e-07	0
0.0335091	0.993773	5e-07	0
0.135728	-0.973091	5e-07	0
0.790857	-0.599831	5e-07	0
0.287343	-0.942203	5e-07	0
0.871577	0.476061	5e-07	0
0.167434	0.979813	5e-07	0
0.453375	0.716842	5e-07	0
0.763303	-0.638245	5e-07	0
-0.0304709	-0.185155	5e-07	0
-0.848936	-0.512932	5e-07	0
0.636085	0.761212	5e-07	0
-0.201532	-0.960578	5e-07	0
-0.351321	-0.930889	5e-07	0
0.823847	0.549086	5e-07	0
0.942609	0.194524	5e-07	0
-0.351948	0.914609	5e-07	0
-0.0528107	-0.984073	5e-07	0
-0.985723	-0.00804521	5e-07	0
0.964418	0.207272	5e-07	0
-0.22684	0.958618	5e-07	0
-0.503139	0.857122	5e-07	0
0.907892	0.403521	5e-07	0
0.966609	0.205111	5e-07	0
-0.7737	-0.615685	5e-07	0
-0.816875	-0.549909	5e-07	0
-0.696646	0.68032	5e-07	0
-0.926886	0.35828	5e-07	0
-0.573612	0.811382	5e-07	0
0.140421	-0.984367	5e-07	0
0.972995	-0.204642	5e-07	0
-0.480627	-0.844501	5e-07	0
-0.82204	-0.539443	5e-07	0
-0.821829	-0.529967	5e-07	0
-0.613157	-0.00906646	5e-07	0
-0.715628	0.679631	5e-07	0
-0.0510839	-0.99112	5e-07	0
-0.720735	-0.531615	5e-07	0
0.944441	-0.277856	5e-07	0
-0.367874	0.923804	5e-07	0
-0.851075	-0.320464	5e-07	0
0.579138	0.751224	5e-07	0
0.918611	0.272793	5e-07	0
0.0177395	-0.985221	5e-07	0
0.570802	0.806312	5e-07	0
0.476113	-0.855511	5e-07	0
-0.431562	0.451741	5e-07	0
-0.842741	0.528783	5e-07	0
-0.214289	-0.971522	5e-07	0
-0.406038	0.900288	5e-07	0
0.37321	-0.921828	5e-07	0
-0.93206	-0.329915	5e-07	0
-0.673357	-0.664641	5e-07	0
-0.481361	-0.870015	5e-07	0
-0.240021	0.962902	5e-07	0
-0.962001	0.210987	5e-07	0
-0.18233	0.971298	5e-07	0
-0.617317	0.443144	5e-07	0
0.752824	-0.588519	5e-07	0
0.544371	-0.819231	5e-07	0
-0.747477	-0.653007	5e-07	0
0.917447	0.364085	5e-07	0
-0.758268	0.638523	5e-07	0
0.731476	-0.663216	5e-07	0
-0.730439	0.66286	5e-07	0
-0.983578	0.105724	5e-07	0
0.455578	0.884403	5e-07	0
0.944677	0.222637	5e-07	0
-0.801656	0.573435	5e-07	0
-0.926807	0.325856	5e-07	0
0.124224	0.98093	5e-07	0
-0.600214	0.778832	5e-07	0
-0.389366	-0.897994	5e-07	0
0.803682	-0.565029	5e-07	0
0.95077	0.244315	5e-07	0
-0.771601	0.105512	5e-07	0
-0.989954	-0.040939	5e-07	0
-0.192296	-0.974179	5e-07	0
0.990924	-0.0297037	5e-07	0
-0.174077	0.964983	5e-07	0
-0.21881	-0.919424	5e-07	0
-0.442791	-0.883364	5e-07	0
-0.180607	-0.954249	5e-07	0
0.333486	0.928018	5e-07	0
0.692002	0.697072	5e-07	0
0.884752	0.340841	5e-07	0
-0.907437	-0.402245	5e-07	0
0.979013	-0.171871	5e-07	0
0.107226	0.898372	5e-07	0
-0.933097	-0.315086	5e-07	0
-0.834899	0.500959	5e-07	0
-0.432378	0.886086	5e-07	0
-0.105755	0.979394	5e-07	0
0.939597	-0.317543	5e-07	0
0.628357	-0.771428	5e-07	0
0.723387	0.67468	5e-07	0
0.992239	0.0178697	5e-07	0
0.547184	0.820847	5e-07	0
-0.0188492	0.987086	5e-07	0
-0.798871	-0.570923	5e-07	0
-0.985603	-0.0423333	5e-07	0
-0.969769	-0.189267	5e-07	0
0.552207	0.816315	5e-07	0
0.037176	-0.956803	5e-07	0
0.916982	0.340532	5e-07	0
0.341707	0.932877	5e-07	0
0.885811	0.362365	5e-07	0
-0.618271	-0.776944	5e-07	0
-0.247107	-0.958479	5e-07	0
-0.948486	0.26491	5e-07	0
0.986372	-0.130643	5e-07	0
-0.858459	0.42599	5e-07	0
0.778184	-0.609078	5e-07	0
-0.0763484	0.912518	5e-07	0
0.943758	-0.315127	5e-07	0
0.636566	-0.746385	5e-07	0
-0.278279	0.87918	5e-07	0
0.715445	-0.688079	5e-07	0
0.731718	0.656929	5e-07	0
0.0382736	0.990855	5e-07	0
-0.601289	0.22053	5e-07	0
0.461842	-0.870692	5e-07	0
-0.869558	-0.3513	5e-07	0
0.904931	-0.395101	5e-07	0
-0.719747	-0.686047	5e-07	0
-0.479558	-0.867604	5e-07	0
0.793886	0.58267	5e-07	0
-0.942531	0.28863	5e-07	0
-0.856664	-0.492657	5e-07	0
-0.975326	-0.158836	5e-07	0
0.931197	-0.346948	5e-07	0
-0.112567	0.988571	5e-07	0
-0.788748	-0.587592	5e-07	0
0.0385904	-0.988227	5e-07	0
-0.157711	-0.948282	5e-07	0
0.330715	0.936731	5e-07	0
0.98816	-0.0104541	5e-07	0
0.679302	-0.713709	5e-07	0
0.824209	0.547715	5e-07	0
-0.743375	-0.66045	5e-07	0
-0.914776	-0.331405	5e-07	0
0.691214	-0.714271	5e-07	0
-0.931618	0.323475	5e-07	0
-0.197252	-0.969157	5e-07	0
0.872237	0.461872	5e-07	0
0.797924	0.590768	5e-07	0
-0.346646	-0.92335	5e-07	0
0.871988	-0.479156	5e-07	0
0.208616	-0.961431	5e-07	0
0.124735	0.97385	5e-07	0
0.715843	-0.686773	5e-07	0
-0.705321	-0.697001	5e-07	0
-0.242399	-0.954747	5e-07	0
-0.658381	-0.710033	5e-07	0
-0.605799	0.785887	5e-07	0
-0.778759	-0.614503	5e-07	0
0.959482	0.205172	5e-07	0
0.069886	-0.98312	5e-07	0
-0.754687	0.646153	5e-07	0
-0.614555	-0.701155	5e-07	0
0.543645	0.806473	5e-07	0
0.509481	-0.850168	5e-07	0
-0.298312	0.942339	5e-07	0
0.979375	-0.0758173	5e-07	0
0.402077	-0.907705	5e-07	0
0.182682	0.965888	5e-07	0
-0.818075	-0.534452	5e-07	0
-0.321505	0.936781	5e-07	0
0.131153	0.981915	5e-07	0
0.484663	0.833141	5e-07	0
0.815764	0.560088	5e-07	0
0.869013	0.483102	5e-07	0
0.897019	0.407066	5e-07	0
-0.299024	-0.160278	5e-07	0
0.98402	-0.0791122	5e-07	0
-0.103258	0.982171	5e-07	0
0.97756	-0.171796	5e-07	0
0.19916	-0.973587	5e-07	0
0.96932	0.221523	5e-07	0
0.536022	-0.7891	5e-07	0
-0.960013	0.219738	5e-07	0
0.96242	-0.149648	5e-07	0
0.271	0.956234	5e-07	0
-0.988687	0.0969116	5e-07	0
-0.98849	0.0187159	5e-07	0
-0.97267	0.197731	5e-07	0
-0.977156	0.114484	5e-07	0
0.436787	0.865346	5e-07	0
0.00635484	0.904834	5e-07	0
0.915054	0.373518	5e-07	0
0.88694	-0.424189	5e-07	0
0.788891	-0.600474	5e-07	0
-0.42802	0.894284	5e-07	0
-0.37409	0.348416	5e-07	0
0.516329	0.841055	5e-07	0
-0.479702	-0.866891	5e-07	0
0.991817	-0.05161	5e-07	0
-0.968925	0.159716	5e-07	0
-0.990604	-0.0185336	5e-07	0
-0.839068	0.49482	5e-07	0
0.562363	0.810052	5e-07	0
0.90082	0.228581	5e-07	0
0.154134	-0.968857	5e-07	0
-0.779804	-0.615069	5e-07	0
0.165661	-0.970129	5e-07	0
-0.142387	0.977797	5e-07	0
0.669681	0.729545	5e-07	0
0.692892	-0.697757	5e-07	0
-0.499023	-0.850942	5e-07	0
-0.804452	0.458522	5e-07	0
0.0598638	-0.98365	5e-07	0
0.61332	0.770707	5e-07	0
-0.688687	0.284811	5e-07	0
0.0563553	0.981536	5e-07	0
-0.763554	-0.637874	5e-07	0
-0.409666	0.906018	5e-07	0
0.925195	0.346804	5e-07	0
0.964356	-0.00200086	5e-07	0
-0.787036	-0.607608	5e-07	0
-0.178819	0.949425	5e-07	0
-0.932684	-0.340444	5e-07	0
0.247195	-0.950008	5e-07	0
-0.301428	0.938036	5e-07	0
-0.0894105	0.944507	5e-07	0
-0.0358421	0.993569	5e-07	0
0.536959	0.835789	5e-07	0
-0.0370964	0.926442	5e-07	0
0.115641	0.973416	5e-07	0
-0.730696	0.663541	5e-07	0
-0.922338	-0.365228	5e-07	0
-0.0806282	0.982628	5e-07	0
-0.925419	0.338831	5e-07	0
-0.910769	0.27537	5e-07	0
-0.298211	0.94153	5e-07	0
0.86206	0.49414	5e-07	0
-0.748933	-0.651121	5e-07	0
0.557502	0.823372	5e-07	0
-0.245835	0.963938	5e-07	0
-0.905383	-0.375996	5e-07	0
0.443192	0.885917	5e-07	0
0.204071	0.955945	5e-07	0
0.990707	-0.0709453	5e-07	0
0.929656	0.344518	5e-07	0
0.261889	-0.858472	5e-07	0
-0.985466	-0.131287	5e-07	0
-0.499843	-0.849034	5e-07	0
0.76481	0.627125	5e-07	0
0.495857	0.840565	5e-07	0
-0.34335	0.904355	5e-07	0
-0.969784	0.204667	5e-07	0
-0.37669	-0.918623	5e-07	0
0.952911	-0.286264	5e-07	0
-0.477302	-0.869005	5e-07	0
0.948029	-0.196871	5e-07	0
0.905481	0.396795	5e-07	0
-0.00269353	0.97288	5e-07	0
-0.99107	0.0845485	5e-07	0
0.944358	0.0853435	5e-07	0
-0.598146	0.791858	5e-07	0
-0.382393	0.91091	5e-07	0
0.88755	-0.44947	5e-07	0
-0.775705	0.604118	5e-07	0
0.465798	0.868326	5e-07	0
0.987458	0.00333316	5e-07	0
0.19073	0.590294	5e-07	0
0.476047	0.87366	5e-07	0
-0.976313	-0.0252377	5e-07	0
0.994425	0.032489	5e-07	0
-0.735229	-0.0985855	5e-07	0
0.613775	-0.76683	5e-07	0
0.935614	0.280132	5e-07	0
-0.806359	0.580431	5e-07	0
-0.887721	0.175443	5e-07	0
0.820949	0.493168	5e-07	0
0.785686	0.602352	5e-07	0
0.967799	-0.225814	5e-07	0
0.891578	-0.339352	5e-07	0
-0.509694	-0.0353638	5e-07	0
0.438065	-0.875255	5e-07	0
-0.42621	-0.891672	5e-07	0
-0.964835	0.0358225	5e-07	0
0.694851	0.684292	5e-07	0
-0.967189	0.183878	5e-07	0
0.981775	0.147787	5e-07	0
0.939384	0.299089	5e-07	0
0.532967	-0.833169	5e-07	0
0.155885	0.974537	5e-07	0
-0.540035	0.835497	5e-07	0
0.628396	-0.765306	5e-07	0
0.136561	-0.976175	5e-07	0
0.924078	0.361451	5e-07	0
0.819687	-0.558806	5e-07	0
0.37426	-0.900153	5e-07	0
-0.991423	-0.0270081	5e-07	0
-0.068872	0.456958	5e-07	0
-0.130523	0.982585	5e-07	0
0.317475	0.940504	5e-07	0
-0.747263	-0.63072	5e-07	0
0.982	-0.120204	5e-07	0
-0.106449	0.980487	5e-07	0
-0.208648	0.960704	5e-07	0
0.376354	0.909995	5e-07	0
-0.275	0.93377	5e-07	0
0.953558	0.281934	5e-07	0
0.487992	-0.857605	5e-07	0
0.715639	-0.68535	5e-07	0
-0.783563	0.597668	5e-07	0
0.925677	0.321122	5e-07	0
0.54827	-0.81799	5e-07	0
-0.319326	0.942299	5e-07	0
0.814249	0.533581	5e-07	0
0.214336	-0.969571	5e-07	0
-0.370788	0.915012	5e-07	0
0.258438	-0.946558	5e-07	0
-0.907566	-0.403659	5e-07	0
-0.953339	-0.275098	5e-07	0
0.940327	-0.318795	5e-07	0
-0.987211	-0.0469712	5e-07	0
0.510973	-0.793744	5e-07	0
0.858384	-0.497346	5e-07	0
0.7607	-0.637402	5e-07	0
-0.800949	0.269406	5e-07	0
0.506526	-0.856237	5e-07	0
-0.870444	0.346363	5e-07	0
-0.878147	-0.433742	5e-07	0
-0.672604	-0.584551	5e-07	0
0.368401	-0.898259	5e-07	0
-0.0111341	-0.981334	5e-07	0
0.928556	0.345832	5e-07	0
-0.625954	0.757975	5e-07	0
0.0596038	-0.968101	5e-07	0
0.973914	0.199055	5e-07	0
-0.931621	0.342243	5e-07	0
0.103964	0.982523	5e-07	0
0.981371	-0.0812168	5e-07	0
0.729747	0.65487	5e-07	0
0.786355	-0.591845	5e-07	0
-0.985705	0.0981243	5e-07	0
-0.805138	-0.535444	5e-07	0
0.874576	-0.459962	5e-07	0
-0.604884	-0.787455	5e-07	0
-0.00214195	-0.940776	5e-07	0
0.407287	0.898706	5e-07	0
-0.957382	0.240896	5e-07	0
-0.914754	-0.372247	5e-07	0
-0.789517	0.597227	5e-07	0
0.190544	0.975197	5e-07	0
-0.962279	0.109998	5e-07	0
0.262285	-0.958599	5e-07	0
0.737263	-0.627528	5e-07	0
0.307997	0.935187	5e-07	0
0.907834	0.405456	5e-07	0
0.981462	-0.0385245	5e-07	0
0.160829	-0.981039	5e-07	0
-0.673338	0.72634	5e-07	0
-0.704217	-0.699106	5e-07	0
-0.787663	0.566711	5e-07	0
0.137455	0.98229	5e-07	0
0.577834	0.80999	5e-07	0
-0.994234	-0.0105814	5e-07	0
0.524871	0.833684	5e-07	0
0.916853	-0.359902	5e-07	0
-0.563927	-0.818402	5e-07	0
0.252464	-0.962322	5e-07	0
0.888478	0.425554	5e-07	0
-0.394396	-0.892434	5e-07	0
0.681499	0.69346	5e-07	0
-0.732512	0.668429	5e-07	0
0.539633	0.823842	5e-07	0
0.373085	-0.911259	5e-07	0
0.954027	0.227577	5e-07	0
-0.988335	-0.087796	5e-07	0
-0.119472	0.981879	5e-07	0
0.807193	0.579648	5e-07	0
0.989021	-0.0972512	5e-07	0
0.866556	-0.447433	5e-07	0
0.918602	0.335236	5e-07	0
-0.884605	0.436944	5e-07	0
-0.867077	0.481552	5e-07	0
0.953982	0.26838	5e-07	0
0.982939	0.0359803	5e-07	0
-0.943856	-0.305973	5e-07	0
0.481819	0.866955	5e-07	0
0.631444	-0.750775	5e-07	0
0.590957	0.798584	5e-07	0
-0.563292	-0.807336	5e-07	0
0.381287	-0.909213	5e-07	0
0.84049	0.409674	5e-07	0
0.90707	0.400953	5e-07	0
0.322425	-0.870836	5e-07	0
0.409138	0.90524	5e-07	0
0.724142	0.668076	5e-07	0
-0.614922	0.778494	5e-07	0
0.644923	0.742339	5e-07	0
-0.800346	-0.58926	5e-07	0
0.39017	0.856601	5e-07	0
0.342646	-0.898456	5e-07	0
0.882716	-0.429684	5e-07	0
0.664153	-0.735804	5e-07	0
0.468385	-0.869752	5e-07	0
-0.501095	0.859484	5e-07	0
0.63752	-0.636956	5e-07	0
-0.591077	0.65906	5e-07	0
0.849011	0.504378	5e-07	0
-0.980754	0.154788	5e-07	0
0.121164	-0.798311	5e-07	0
-0.782597	-0.537026	5e-07	0
-0.0251425	0.983412	5e-07	0
0.791082	0.598178	5e-07	0
0.0597918	0.983981	5e-07	0
0.456791	0.86963	5e-07	0
-0.95961	0.234058	5e-07	0
0.243124	-0.955	5e-07	0
0.372929	-0.91197	5e-07	0
-0.653864	-0.735368	5e-07	0
-0.529463	0.840886	5e-07	0
0.277292	-0.947257	5e-07	0
0.795813	0.576847	5e-07	0
0.224963	0.967214	5e-07	0
-0.213894	0.902649	5e-07	0
0.991952	-0.0777108	5e-07	0
0.301236	0.83906	5e-07	0
0.927527	0.354537	5e-07	0
-0.442247	0.289492	5e-07	0
-0.98496	-0.128679	5e-07	0
0.247247	0.955302	5e-07	0
-0.803298	0.574753	5e-07	0
-0.508099	0.851792	5e-07	0
-0.588407	0.783289	5e-07	0
0.0689089	-0.991142	5e-07	0
-0.964337	-0.210979	5e-07	0
-0.249052	0.79623	5e-07	0
-0.988532	0.0199231	5e-07	0
0.289723	-0.938102	5e-07	0
-0.825071	-0.555564	5e-07	0
-0.949134	0.298588	5e-07	0
0.145899	0.891491	5e-07	0
-0.914861	0.38059	5e-07	0
-0.900401	-0.400548	5e-07	0
0.246591	0.962921	5e-07	0
-0.64699	0.752406	5e-07	0
-0.483502	-0.868883	5e-07	0
-0.784667	-0.60831	5e-07	0
0.553953	-0.813424	5e-07	0
0.215113	0.94886	5e-07	0
0.365025	-0.924661	5e-07	0
0.884626	-0.432495	5e-07	0
-0.271847	0.837911	5e-07	0
0.392291	0.869635	5e-07	0
0.978627	-0.130269	5e-07	0
0.578949	0.801535	5e-07	0
-0.928087	0.353408	5e-07	0
-0.847396	0.513113	5e-07	0
0.993718	-0.0146167	5e-07	0
0.843459	0.245611	5e-07	0
-0.827106	0.550988	5e-07	0
0.951021	-0.289848	5e-07	0
-0.448028	-0.881168	5e-07	0
0.986234	0.0390195	5e-07	0
0.865349	0.473	5e-07	0
-0.961018	0.235424	5e-07	0
-0.219823	0.958395	5e-07	0
-0.0835826	0.957575	5e-07	0
-0.964535	0.202894	5e-07	0
0.980471	0.0948832	5e-07	0
0.369146	-0.256096	5e-07	0
-0.981536	0.0144744	5e-07	0
0.926317	0.358646	5e-07	0
-0.204861	0.874213	5e-07	0
-0.860702	0.494952	5e-07	0
-0.475831	-0.866003	5e-07	0
0.749353	-0.632419	5e-07	0
-0.973501	-0.187427	5e-07	0
0.829266	-0.524912	5e-07	0
0.590207	-0.790737	5e-07	0
0.683712	0.718054	5e-07	0
0.684914	0.7172	5e-07	0
-0.581658	0.539089	5e-07	0
0.942317	0.309484	5e-07	0
-0.432357	-0.833428	5e-07	0
0.712238	-0.628948	5e-07	0
-0.363731	0.923367	5e-07	0
-0.396168	-0.911949	5e-07	0
0.370757	0.921344	5e-07	0
0.946706	0.279125	5e-07	0
0.982509	-0.132745	5e-07	0
0.99399	-0.0138716	5e-07	0
0.380404	-0.918482	5e-07	0
0.5397	-0.772568	5e-07	0
-0.644893	-0.729431	5e-07	0
-0.620097	-0.774266	5e-07	0
0.00055278	0.987537	5e-07	0
-0.351597	-0.919512	5e-07	0
0.346586	0.931946	5e-07	0
-0.958014	0.241258	5e-07	0
-0.935404	-0.274256	5e-07	0
0.544311	-0.83269	5e-07	0
0.992262	0.0406363	5e-07	0
-0.886174	0.153151	5e-07	0
-0.631257	-0.761151	5e-07	0
-0.962183	0.105317	5e-07	0
0.981534	0.0320294	5e-07	0
0.853302	-0.492937	5e-07	0
-0.570868	-0.813712	5e-07	0
0.951937	-0.248139	5e-07	0
0.859043	-0.479409	5e-07	0
0.875499	-0.45588	5e-07	0
-0.383973	-0.907887	5e-07	0
-0.509994	-0.790012	5e-07	0
-0.0504235	0.99364	5e-07	0
-0.537001	-0.836617	5e-07	0
-0.789688	0.590662	5e-07	0
-0.932081	-0.32115	5e-07	0
0.423179	-0.883802	5e-07	0
0.811703	-0.573816	5e-07	0
-0.847997	0.514437	5e-07	0
0.770062	0.613315	5e-07	0
-0.396279	0.526922	5e-07	0
-0.978963	-0.128154	5e-07	0
0.979113	-0.122014	5e-07	0
-0.931931	0.319699	5e-07	0
-0.437997	0.892242	5e-07	0
0.121297	0.983084	5e-07	0
-0.0922551	0.885362	5e-07	0
0.982765	0.139409	5e-07	0
0.162092	0.972987	5e-07	0
-0.982329	0.0220914	5e-07	0
-0.690525	-0.715837	5e-07	0
0.57475	0.806001	5e-07	0
0.504354	-0.825505	5e-07	0
0.940493	-0.311324	5e-07	0
0.667139	-0.736299	5e-07	0
-0.937203	0.306644	5e-07	0
-0.0187033	-0.0674485	5e-07	0
-0.53504	-0.835685	5e-07	0
0.970152	0.099058	5e-07	0
-0.31965	0.933011	5e-07	0
-0.959591	-0.23106	5e-07	0
-0.0516996	0.988879	5e-07	0
0.0191595	0.991701	5e-07	0
0.860269	0.481409	5e-07	0
0.101527	0.980652	5e-07	0
0.150028	0.982972	5e-07	0
0.0722505	-0.987287	5e-07	0
0.749833	-0.58385	5e-07	0
-0.00902575	0.993366	5e-07	0
-0.484709	0.855485	5e-07	0
0.857043	0.486859	5e-07	0
-0.733266	-0.585837	5e-07	0
0.345735	0.919371	5e-07	0
0.803018	0.585206	5e-07	0
-0.362507	-0.914165	5e-07	0
0.171017	-0.927304	5e-07	0
0.0026531	-0.991359	5e-07	0
-0.918573	0.37283	5e-07	0
0.908394	0.400322	5e-07	0
0.413958	-0.89216	5e-07	0
-0.235186	-0.96265	5e-07	0
0.991717	0.0686491	5e-07	0
0.306226	0.945964	5e-07	0
0.276582	-0.947099	5e-07	0
0.475362	-0.858665	5e-07	0
0.941861	0.274175	5e-07	0
0.960289	0.248242	5e-07	0
0.873763	-0.446846	5e-07	0
-0.982625	0.0649274	5e-07	0
-0.934411	-0.235181	5e-07	0
0.975062	-0.185828	5e-07	0
-0.0612635	0.991864	5e-07	0
0.0436017	0.992886	5e-07	0
0.519301	0.847886	5e-07	0
0.489897	0.865968	5e-07	0
-0.738128	-0.649404	5e-07	0
-0.862383	-0.419883	5e-07	0
-0.983232	0.0779401	5e-07	0
0.0741407	0.976551	5e-07	0
-0.487961	0.850331	5e-07	0
-0.527349	0.841053	5e-07	0
-0.635339	0.763389	5e-07	0
0.382468	0.905777	5e-07	0
-0.0841244	0.984621	5e-07	0
-0.981885	-0.149211	5e-07	0
-0.991097	-0.0396407	5e-07	0
-0.905837	0.411324	5e-07	0
-0.965483	0.233269	5e-07	0
0.0654249	-0.947683	5e-07	0
0.311951	-0.944821	5e-07	0
-0.5385	0.834284	5e-07	0
-0.101839	0.97859	5e-07	0
-0.881313	-0.0142489	5e-07	0
0.886633	-0.336785	5e-07	0
-0.956587	0.266929	5e-07	0
0.755521	-0.645292	5e-07	0
0.925587	0.3633	5e-07	0
-0.918521	0.26479	5e-07	0
-0.338868	-0.921795	5e-07	0
-0.989622	-0.0516005	5e-07	0
-0.978113	0.142566	5e-07	0
-0.948115	-0.277646	5e-07	0
-0.824529	-0.500498	5e-07	0
-0.872819	0.477598	5e-07	0
0.740861	0.661163	5e-07	0
0.95279	-0.28482	5e-07	0
-0.449217	0.874844	5e-07	0
0.0490938	0.992488	5e-07	0
0.58223	-0.806102	5e-07	0
0.11616	-0.724706	5e-07	0
-0.511552	0.823737	5e-07	0
-0.570981	0.804646	5e-07	0
0.75751	-0.643846	5e-07	0
0.0676362	0.987304	5e-07	0
-0.310692	0.502387	5e-07	0
-0.903178	0.406443	5e-07	0
-0.946909	-0.0851961	5e-07	0
0.860328	0.483489	5e-07	0
-0.132311	-0.353605	5e-07	0
-0.658274	-0.732255	5e-07	0
-0.989201	0.00833363	5e-07	0
-0.86578	-0.470224	5e-07	0
-0.896659	0.396621	5e-07	0
-0.941047	0.32294	5e-07	0
0.47981	0.871602	5e-07	0
-0.667314	0.735895	5e-07	0
0.605411	0.786115	5e-07	0
0.615281	0.549214	5e-07	0
-0.0980791	-0.98896	5e-07	0
0.937963	-0.297015	5e-07	0
0.675301	-0.724324	5e-07	0
0.94392	-0.278378	5e-07	0
0.659615	-0.333852	5e-07	0
0.807476	-0.547585	5e-07	0
-0.951766	0.253602	5e-07	0
0.150604	-0.969703	5e-07	0
-0.894947	-0.418334	5e-07	0
0.13389	0.954663	5e-07	0
-0.264116	-0.959278	5e-07	0
0.0490272	0.985888	5e-07	0
0.904915	0.398662	5e-07	0
0.953105	0.263623	5e-07	0
0.697144	0.295252	5e-07	0
0.901269	0.403687	5e-07	0
0.250417	-0.962922	5e-07	0
-0.853404	0.212256	5e-07	0
0.203224	-0.973224	5e-07	0
-0.639766	-0.746313	5e-07	0
0.133162	-0.985987	5e-07	0
-0.141533	0.982789	5e-07	0
0.201221	0.974439	5e-07	0
0.946114	-0.282987	5e-07	0
-0.931804	-0.319124	5e-07	0
-0.310972	-0.93539	5e-07	0
0.946872	0.11471	5e-07	0
-0.656741	-0.0353825	5e-07	0
-0.924372	0.12556	5e-07	0
0.292257	0.943098	5e-07	0
-0.948762	0.27459	5e-07	0
0.94362	-0.275554	5e-07	0
0.34125	-0.930943	5e-07	0
-0.36367	0.918053	5e-07	0
0.456853	-0.797163	5e-07	0
0.397014	-0.903444	5e-07	0
0.873707	-0.475871	5e-07	0
-0.547515	-0.828821	5e-07	0
0.732178	0.662453	5e-07	0
-0.648919	0.744344	5e-07	0
0.51474	-0.850606	5e-07	0
-0.480856	-0.862852	5e-07	0
-0.138683	0.979114	5e-07	0
-0.70874	0.685629	5e-07	0
0.625944	0.772238	5e-07	0
0.963212	0.0240942	5e-07	0
-0.195888	0.975367	5e-07	0
0.629185	-0.725947	5e-07	0
0.396952	-0.911432	5e-07	0
-0.325954	-0.714286	5e-07	0
-0.515233	-0.847038	5e-07	0
0.963581	0.216338	5e-07	0
-0.390413	0.914702	5e-07	0
0.586731	0.227369	5e-07	0
0.0251633	-0.985758	5e-07	0
0.949336	0.291345	5e-07	0
-0.794283	-0.577015	5e-07	0
0.255288	-0.959667	5e-07	0
0.923604	0.36972	5e-07	0
0.734099	0.653354	5e-07	0
-0.00532399	0.994826	5e-07	0
-0.930876	-0.314639	5e-07	0
0.818466	0.55509	5e-07	0
-0.988219	-0.0199603	5e-07	0
-0.981441	-0.0731318	5e-07	0
-0.126062	0.986253	5e-07	0
0.235653	0.955932	5e-07	0
-0.973508	-0.174996	5e-07	0
-0.762323	0.6082	5e-07	0
-0.989009	-0.0297821	5e-07	0
0.897628	-0.413549	5e-07	0
-0.0287395	0.98679	5e-07	0
-0.7568	0.628947	5e-07	0
-0.558218	-0.815117	5e-07	0
0.366502	-0.915657	5e-07	0
0.901861	-0.393106	5e-07	0
0.400896	-0.891357	5e-07	0
0.988391	-0.101638	5e-07	0
-0.927033	0.352976	5e-07	0
-0.709843	-0.676392	5e-07	0
0.160569	0.970184	5e-07	0
-0.920341	0.323145	5e-07	0
-0.808384	0.566242	5e-07	0
0.946306	-0.288026	5e-07	0
0.277557	-0.762579	5e-07	0
-0.297432	0.936419	5e-07	0
-0.991	0.0754387	5e-07	0
0.0481443	-0.984589	5e-07	0
-0.893312	0.414335	5e-07	0
0.149143	-0.982239	5e-07	0
0.913548	-0.381013	5e-07	0
0.947579	-0.300815	5e-07	0
0.98819	0.0778559	5e-07	0
0.112107	-0.615892	5e-07	0
0.11597	-0.986787	5e-07	0
-0.738322	-0.663974	5e-07	0
0.309353	-0.932857	5e-07	0
-0.452521	0.823507	5e-07	0
-0.695963	-0.708537	5e-07	0
0.737035	0.65903	5e-07	0
0.965856	0.227904	5e-07	0
0.949495	-0.271135	5e-07	0
0.980643	0.0562666	5e-07	0
-0.853227	0.180428	5e-07	0
-0.743184	0.651181	5e-07	0
-0.0520758	0.984402	5e-07	0
-0.985047	0.130436	5e-07	0
-0.931359	-0.344923	5e-07	0
